N = [5000, 10000, 50000, 100000, 500000, 1000000, 5000000, 10000000]
"0 time scr" = [0.0016665758, 0.002173215, 0.009292875800000001, 0.0151726252, 0.0709594382, 0.1576200818, 1.1186970416, 3.06415934]
"1 time up0" = [0.001501998, 0.0009559671999999999, 0.0014288953999999998, 0.0027848767999999998, 0.0116989626, 0.014724026199999999, 0.019380566399999997, 0.018512586]
"2 time up1" = [0.0010661156, 0.0016650712, 0.0035769594, 0.0063999634, 0.026963511199999998, 0.0529322988, 0.358259893, 0.869721188]
"3 time map" = [0.0023637937999999997, 0.005652933, 0.0198029218, 0.0354041258, 0.1724971282, 0.356667072, 1.7234799896666668, 3.4633553545]
"0 mem scr" = [3.930511474609375, 7.1568450927734375, 35.93817138671875, 63.50054931640625, 219.1024627685547, 403.6194610595703, 1812.534896850586, 3474.7496490478516]
"1 mem up0" = [2.1081390380859375, 0.5218353271484375, 3.52032470703125, 6.119110107421875, 15.577468872070312, 17.840103149414062, 22.640869140625, 25.042831420898438]
"2 mem up1" = [0.0032806396484375, 0.0331573486328125, 0.0127410888671875, 0.0127716064453125, 0.0127410888671875, 0.0127410888671875, 0.0127410888671875, 0.0128021240234375]
"3 mem map" = [0.0140380859375, 0.014007568359375, 0.01397705078125, 0.014007568359375, 0.0140380859375, 0.0140380859375, 0.014007568359375, 0.014068603515625]
"0 gc scr" = [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 405.5073709487915, 1564.423951625824]
"1 gc up0" = [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
"2 gc up1" = [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
"3 gc map" = [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
"total time scr" = [0.0040303696, 0.007826148, 0.0290957976, 0.050576751, 0.24345656639999996, 0.5142871538, 2.8421770312666665, 6.5275146945]
"total time up0" = [0.0038657917999999998, 0.0066089002, 0.0212318172, 0.038189002599999994, 0.1841960908, 0.3713910982, 1.7428605560666668, 3.4818679405]
"total time up1" = [0.0034299094, 0.0073180042, 0.0233798812, 0.0418040892, 0.19946063939999997, 0.40959937080000003, 2.0817398826666667, 4.3330765425]
"gc % scr" = [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 14.960549336735008, 25.13081143857393]
