N = [5000, 10000, 50000, 100000, 500000, 1000000, 5000000, 10000000]
"0 time scr" = [0.0016751182, 0.001640924, 0.0065396804, 0.012459310599999999, 0.0703834918, 0.1518480086, 1.3370177785, 2.864691502]
"1 time up0" = [0.0010956146000000002, 0.0005297486, 0.000866551, 0.0014142573999999998, 0.0077164508, 0.01049569, 0.0144270932, 0.014959579]
"2 time up1" = [0.0009061722, 0.0009930466, 0.004255020799999999, 0.0080183014, 0.0404260512, 0.084338171, 0.6856247213333334, 1.5949112235]
"3 time map" = [0.0076189678, 0.020217204, 0.078100622, 0.14861116819999998, 0.7177911746, 1.479122136, 7.166224182, 14.387104384]
"0 mem scr" = [3.8412322998046875, 6.879425048828125, 23.070541381835938, 41.89024353027344, 159.19419860839844, 403.46775817871094, 1784.018325805664, 3311.4903106689453]
"1 mem up0" = [1.6685028076171875, 0.5290679931640625, 2.28076171875, 3.23492431640625, 8.658737182617188, 10.135650634765625, 12.721145629882812, 13.613006591796875]
"2 mem up1" = [0.0032501220703125, 0.0857696533203125, 0.0065460205078125, 0.0065460205078125, 0.0065765380859375, 0.0065460205078125, 0.0065765380859375, 0.0066070556640625]
"3 mem map" = [0.0038604736328125, 0.0038604736328125, 0.0038299560546875, 0.0038299560546875, 0.0038299560546875, 0.0038604736328125, 0.0038604736328125, 0.0038604736328125]
"0 gc scr" = [0.0, 0.0, 0.0, 0.7015050888061524, 3.565693664550781, 7.05820598602295, 440.8689534664154, 982.9566135406494]
"1 gc up0" = [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
"2 gc up1" = [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
"3 gc map" = [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
"total time scr" = [0.009294086, 0.021858128, 0.0846403024, 0.16107047879999997, 0.7881746664, 1.6309701446, 8.5032419605, 17.251795886]
"total time up0" = [0.0087145824, 0.0207469526, 0.078967173, 0.15002542559999998, 0.7255076254, 1.489617826, 7.1806512752, 14.402063963]
"total time up1" = [0.00852514, 0.0212102506, 0.0823556428, 0.1566294696, 0.7582172258000001, 1.563460307, 7.851848903333333, 15.9820156075]
"gc % scr" = [0.0, 0.0, 0.0, 0.45668294120697683, 0.4743746480811782, 0.453783009119099, 5.436568851003472, 5.9744777924043655]
