N = [5000, 10000, 50000, 100000, 500000, 1000000, 5000000, 10000000]
"0 time scr" = [0.0016613501999999999, 0.0019822606, 0.0086069506, 0.0143304382, 0.076214515, 0.1290949322, 1.175826388, 2.856075897]
"1 time up0" = [0.0011328222, 0.0008639998, 0.0013293833999999999, 0.0024877674, 0.011192757800000001, 0.014511984, 0.0178492396, 0.018056000399999998]
"2 time up1" = [0.000912971, 0.0016747092, 0.0034033914, 0.005708144599999999, 0.026926005, 0.0548957314, 0.4205361705, 0.96520673]
"3 time map" = [0.0043540492000000005, 0.0114396152, 0.039408402, 0.0737470352, 0.3542987572, 0.7204733386000001, 3.565668646, 7.106665932]
"0 mem scr" = [4.0635833740234375, 6.974090576171875, 36.38215637207031, 63.45086669921875, 218.2621612548828, 404.0181579589844, 1812.6280822753906, 3477.4088745117188]
"1 mem up0" = [1.6455841064453125, 0.6967926025390625, 3.5323638916015625, 5.90460205078125, 15.483489990234375, 17.682891845703125, 22.755447387695312, 24.923782348632812]
"2 mem up1" = [0.0032196044921875, 0.0600738525390625, 0.0128021240234375, 0.0127716064453125, 0.0127410888671875, 0.0127410888671875, 0.0128936767578125, 0.0127105712890625]
"3 mem map" = [0.0071563720703125, 0.0071563720703125, 0.0071258544921875, 0.0070953369140625, 0.0071258544921875, 0.0071258544921875, 0.0071868896484375, 0.0072174072265625]
"0 gc scr" = [0.0, 0.0, 0.0, 2.2867195129394533, 8.640268325805664, 0.0, 567.3741605758667, 1476.9364395141602]
"1 gc up0" = [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
"2 gc up1" = [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
"3 gc map" = [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
"total time scr" = [0.0060153994, 0.013421875799999998, 0.0480153526, 0.08807747340000001, 0.43051327219999996, 0.8495682708000001, 4.741495034, 9.962741829]
"total time up0" = [0.0054868714, 0.012303615, 0.0407377854, 0.07623480260000001, 0.365491515, 0.7349853226, 3.5835178856, 7.1247219324]
"total time up1" = [0.0052670202, 0.013114324399999999, 0.0428117934, 0.0794551798, 0.3812247622, 0.77536907, 3.9862048165, 8.071872662]
"gc % scr" = [0.0, 0.0, 0.0, 2.7223750948332723, 2.1044596264598043, 0.0, 12.547412230401587, 15.544717815451484]
