N = [5000, 10000, 50000, 100000, 500000, 1000000, 5000000, 10000000]
"0 time scr" = [0.005759571, 0.006719146, 0.011797573, 0.019757188, 0.071777323, 0.144646488, 1.820006036, 3.599242243]
"1 time up0" = [0.005372658, 0.005041268, 0.004201568, 0.005694189, 0.01453903, 0.017188575, 0.021954763, 0.024384577]
"2 time up1" = [0.003708646, 0.003900254, 0.007435605, 0.011950399, 0.044653478, 0.082778768, 0.564018854, 1.222155929]
"3 time map" = [0.098939501, 0.099025391, 0.098700082, 0.097857727, 0.044517914, 0.075341248, 0.314805137, 0.616344552]
"0 mem scr" = [11.52838134765625, 17.482635498046875, 41.71888732910156, 68.06477355957031, 222.71441650390625, 408.69911193847656, 1816.033706665039, 3480.4034271240234]
"1 mem up0" = [14.121353149414062, 13.224044799804688, 3.4497833251953125, 6.2299957275390625, 15.260711669921875, 17.947799682617188, 22.754058837890625, 24.991043090820312]
"2 mem up1" = [0.0126495361328125, 0.0127105712890625, 0.0128936767578125, 0.0129852294921875, 0.0129547119140625, 0.0129241943359375, 0.0128021240234375, 0.0128326416015625]
"3 mem map" = [0.3670501708984375, 0.3670501708984375, 0.3670501708984375, 0.3672027587890625, 0.3672027587890625, 0.3672332763671875, 0.3671417236328125, 0.3672332763671875]
"0 gc scr" = [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1048.9458856582642, 1988.3682012557983]
"1 gc up0" = [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
"2 gc up1" = [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
"3 gc map" = [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
"total time scr" = [0.104699072, 0.105744537, 0.110497655, 0.117614915, 0.116295237, 0.219987736, 2.134811173, 4.215586795]
"total time up0" = [0.104312159, 0.104066659, 0.10290165, 0.103551916, 0.059056944, 0.092529823, 0.3367599, 0.640729129]
"total time up1" = [0.102648147, 0.102925645, 0.106135687, 0.109808126, 0.089171392, 0.158120016, 0.878823991, 1.838500481]
"gc % scr" = [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 51.52209689133007, 49.45824333335782]
