N = [5000, 10000, 50000, 100000, 500000, 1000000, 5000000, 10000000]
"0 time scr" = [0.007369779, 0.014267757, 0.02105153, 0.026969835, 0.086472888, 0.514306053, 5.190890223, 11.192391497]
"1 time up0" = [0.006650274, 0.004967898, 0.004966185, 0.006823407, 0.016973608, 0.020817586, 0.027932215, 0.026592067]
"2 time up1" = [0.004423812, 0.00883004, 0.013229385, 0.017962534, 0.044541486, 0.086756864, 1.029340431, 0.925402489]
"3 time map" = [0.099415236, 0.096589844, 0.097931583, 0.096126277, 0.043543681, 0.072482572, 0.318186504, 0.607830479]
"0 mem scr" = [11.964584350585938, 20.979721069335938, 55.409088134765625, 95.04144287109375, 343.4476776123047, 694.3529510498047, 2928.3699340820312, 5657.348129272461]
"1 mem up0" = [13.591873168945312, 13.067489624023438, 3.9118499755859375, 7.3481903076171875, 17.2542724609375, 20.830413818359375, 25.91229248046875, 28.689788818359375]
"2 mem up1" = [0.0151824951171875, 0.029998779296875, 0.0366973876953125, 0.0368499755859375, 0.0446014404296875, 0.05487060546875, 0.0570526123046875, 0.0593109130859375]
"3 mem map" = [0.3670501708984375, 0.3670501708984375, 0.3670501708984375, 0.3671417236328125, 0.3671417236328125, 0.3672332763671875, 0.3671417236328125, 0.3671112060546875]
"0 gc scr" = [0.0, 0.0, 0.0, 0.0, 0.0, 334.2429723739624, 4266.112586021423, 9290.011713981628]
"1 gc up0" = [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
"2 gc up1" = [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
"3 gc map" = [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
"total time scr" = [0.106785015, 0.110857601, 0.118983113, 0.123096112, 0.130016569, 0.586788625, 5.509076727, 11.800221976]
"total time up0" = [0.10606551, 0.101557742, 0.102897768, 0.102949684, 0.060517289, 0.093300158, 0.346118719, 0.634422546]
"total time up1" = [0.103839048, 0.105419884, 0.111160968, 0.114088811, 0.088085167, 0.159239436, 1.347526935, 1.533232968]
"gc % scr" = [0.0, 0.0, 0.0, 0.0, 0.0, 59.72834919899819, 81.19950933113951, 82.55169557667989]
