N = [5000, 10000, 50000, 100000, 500000, 1000000, 5000000, 10000000]
"time scr" = [0.0016747626000000002, 0.0023732236, 0.010030059800000001, 0.0163526546, 0.1044030232, 0.2348046606, 2.0896425266666667, 5.368985768]
"time up0" = [0.0008555864, 0.000701698, 0.0021192427999999998, 0.0038643462000000003, 0.011590900800000001, 0.0145901128, 0.0174442072, 0.017166572]
"time up1" = [0.0007680402, 0.0012693196, 0.00530586, 0.009230226400000001, 0.0636925602, 0.1557681018, 1.62777464, 4.019238527]
"time map" = [0.0073000126, 0.0197039736, 0.0778155958, 0.1425232404, 0.7007420744, 1.48609052225, 7.080313193, 14.006363074]
"mem scr" = [6.0569000244140625, 7.140350341796875, 26.865081787109375, 29.716110229492188, 128.10447692871094, 259.25526428222656, 1025.411605834961, 1872.4909057617188]
"mem up0" = [4.589202880859375, 2.4608917236328125, 2.8961944580078125, 4.2549285888671875, 7.307952880859375, 7.9836578369140625, 9.498199462890625, 10.57672119140625]
"mem up1" = [2.941070556640625, 3.434326171875, 8.786773681640625, 9.665863037109375, 13.306976318359375, 15.377944946289062, 29.28033447265625, 31.334854125976562]
"mem map" = [0.0038604736328125, 0.0038604736328125, 0.0038299560546875, 0.0038604736328125, 0.0038299560546875, 0.0038604736328125, 0.0038299560546875, 0.0038604736328125]
"gc scr" = [0.0, 0.0, 0.845726203918457, 0.9041736602783204, 4.088776779174805, 5.733379364013672, 23.376970926920574, 499.1082763671875]
"gc up0" = [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
"gc up1" = [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
"gc map" = [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
"total time scr" = [0.0089747752, 0.022077197200000002, 0.08784565559999999, 0.158875895, 0.8051450976, 1.7208951828499999, 9.169955719666666, 19.375348842]
"total time up0" = [0.008155599, 0.0204056716, 0.07993483859999999, 0.14638758659999998, 0.7123329751999999, 1.50068063505, 7.0977574002, 14.023529646]
"total time up1" = [0.0080680528, 0.020973293200000003, 0.0831214558, 0.15175346680000001, 0.7644346346, 1.64185862405, 8.708087833, 18.025601601]
"gc % scr" = [0.0, 0.0, 1.009507179316902, 0.5967518231761968, 0.5324994479603722, 0.3493463204448995, 0.26731351182094604, 2.7011279346131114]
"nbatches.build_cell_lists" = [4, 4, 4, 4, 4, 4, 4, 4]
"nbatches.map_computation" = [4, 4, 4, 4, 4, 4, 4, 4]
